appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
0.0,0.026111059349669244,42932,957,1.0227992852888623,Ukraine,UA,2020-06-27,179,1121,24,1.0218778486782134,30.74741659647276,10.166666666666666,4.4244993147399487E-4,2020-07-14T10:27:18.845,98.166720713393,22461,510,1.02323356566899,19350,423,1.0223490252020921,0.4507127550545048,64.35,631966,12764,14.45
0.0,0.026039766508573512,43856,924,1.0215224075281841,Ukraine,UA,2020-06-28,180,1142,21,1.0187332738626227,32.5511820861082,9.0,4.478233544143767E-4,2020-07-14T10:27:20.094,100.27950488229207,23129,668,1.0297404389831264,19585,235,1.0121447028423773,0.4465751550529004,64.35,641911,9945,14.678
0.0,0.02606762764380978,44538,682,1.015550893834367,Ukraine,UA,2020-06-29,181,1161,19,1.0166374781085814,44.918501534183875,0.6666666666666666,4.4997272359052943E-4,2020-07-14T10:27:21.813,101.8389408164795,23698,569,1.024601150071339,19679,94,1.0047995915241257,0.4418474111994252,64.35,649150,7239,14.843
0.0,0.025920360631104433,45254,716,1.0160761596838654,Ukraine,UA,2020-06-30,182,1173,12,1.0103359173126616,43.46211764612943,8.0,4.525565397278194E-4,2020-07-14T10:27:22.770,103.47611989108094,24289,591,1.0249388134019748,19792,113,1.005742161695208,0.4373536041012949,64.35,656122,6972,15.003
0.0,0.02586882675725111,45924,670,1.01480532107659,Ukraine,UA,2020-07-01,183,1188,15,1.0127877237851663,47.16316125401562,11.833333333333334,4.6289180427697943E-4,2020-07-14T10:27:23.854,105.0081170698281,24492,203,1.0083576927827411,20244,452,1.022837510105093,0.440815259994774,64.35,666147,10025,15.232
0.0,0.02562952521304543,46821,897,1.0195322707081265,Ukraine,UA,2020-07-02,184,1200,12,1.0101010101010102,35.83273731634587,10.166666666666666,4.745761409686182E-4,2020-07-14T10:27:24.885,107.05916403898662,24866,374,1.015270292340356,20755,511,1.0252420470262793,0.4432839964972982,64.35,677257,11110,15.486
0.0,0.02572057436327429,47705,884,1.0188804169069434,Ukraine,UA,2020-07-03,185,1227,27,1.0225,37.0579865605862,5.5,4.869464465462633E-4,2020-07-14T10:27:27.007,109.08048568975154,25182,316,1.0127081154990751,21296,541,1.0260660081907973,0.4464102295356881,64.35,690953,13696,15.799
0.0,0.025561404951879575,48628,923,1.0193480767215177,Ukraine,UA,2020-07-04,186,1243,16,1.013039934800326,36.17058721182634,9.0,5.00917346191256E-4,2020-07-14T10:27:28.569,111.19098329569727,25478,296,1.0117544277658646,21907,611,1.028690833959429,0.45050176852841983,64.35,690953,13696,15.799
0.0,0.025572087005741085,49468,840,1.0172739985193715,Ukraine,UA,2020-07-05,187,1265,22,1.0176991150442478,40.47220468243209,9.666666666666666,5.06039247206769E-4,2020-07-14T10:27:30.513,113.11169617651461,26072,594,1.0233142318863333,22131,224,1.0102250422239467,0.4473801245249454,64.35,715770,13696,16.367
0.0,0.025532935088805865,50053,585,1.0118258267971214,Ukraine,UA,2020-07-06,188,1278,13,1.0102766798418972,58.95889404770943,9.0,5.136077705823707E-4,2020-07-14T10:27:32.247,114.44933550422668,26313,241,1.0092436330162626,22462,331,1.014956396005603,0.4487643098315785,64.35,722513,6743,16.521
0.0,0.025660779898068035,50622,569,1.0113679499730286,Ukraine,UA,2020-07-07,189,1299,21,1.016431924882629,61.31972703449604,5.333333333333333,5.252235103854089E-4,2020-07-14T10:27:34.195,115.7503898246851,26353,40,1.0015201611370805,22970,508,1.0226159736443772,0.45375528426375883,64.35,731858,9345,16.734
0.0,0.025710787647939055,51457,835,1.0164948046303979,Ukraine,UA,2020-07-08,190,1323,24,1.0184757505773672,42.36778017579573,7.833333333333333,5.467629334060033E-4,2020-07-14T10:27:36.186,117.65966989073567,26222,-131,0.9950290289530603,23912,942,1.0410100130605138,0.46469868045163926,64.35,745313,13455,17.042
0.0,0.025705269197666636,52285,828,1.0160911051946284,Ukraine,UA,2020-07-09,191,1344,21,1.0158730158730158,43.42206997637524,10.5,5.6263168030228E-4,2020-07-14T10:27:37.992,119.55294401611276,26335,113,1.004309358553886,24606,694,1.0290230846436936,0.47061298651620925,64.35,760247,14934,17.384
0.0,0.02564199111378869,53116,831,1.0158936597494501,Ukraine,UA,2020-07-10,192,1362,18,1.0133928571428572,43.957215509885295,7.666666666666667,5.861375474627589E-4,2020-07-14T10:27:39.057,121.45307783034993,26120,-215,0.991835959749383,25634,1028,1.0417784280256848,0.48260411175540324,64.35,773831,13584,17.694
0.0,0.025750356871396526,53941,825,1.0155320430755328,Ukraine,UA,2020-07-11,193,1389,27,1.0198237885462555,44.972599254361896,7.666666666666667,6.062364358227403E-4,2020-07-14T10:27:41.057,123.33949226686696,26039,-81,0.9968989280245023,26513,879,1.0342903955683858,0.4915185109656847,64.35,786843,13012,17.992
0.0,0.025618972679195565,54647,706,1.0130883743349215,Ukraine,UA,2020-07-12,194,1400,11,1.007919366450684,53.30481974444743,7.666666666666667,6.167088941491015E-4,2020-07-14T10:27:41.975,124.95380571193486,26276,237,1.0091017320173585,26971,458,1.0172745445630444,0.49354950866470254,64.35,796680,9837,18.217
