appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
0.0,0.12,25,0,1.0,Antigua and Barbuda,AG,2020-05-08,129,3,0,1.0,0.0,-17.066666666666666,1.633836759284788E-4,2020-05-19T22:57:51.422,25.528699363824813,6,0,1.0,16,0,1.0,0.64,0.0,0,0,0.0
0.0,0.12,25,0,1.0,Antigua and Barbuda,AG,2020-05-09,130,3,0,1.0,0.0,-25.166666666666668,1.9401811516506857E-4,2020-05-19T22:57:53.470,25.528699363824813,3,-3,0.5,19,3,1.1875,0.76,0.0,0,0,0.0
0.0,0.12,25,0,1.0,Antigua and Barbuda,AG,2020-05-10,131,3,0,1.0,0.0,-24.61111111111111,1.9401811516506857E-4,2020-05-26T17:21:41.746,25.528699363824813,3,0,1.0,19,0,1.0,0.76,0.0,0,0,0.0
0.0,0.12,25,0,1.0,Antigua and Barbuda,AG,2020-05-11,132,3,0,1.0,0.0,-18.133333333333333,1.9401811516506857E-4,2020-05-26T17:21:44.756,25.528699363824813,3,0,1.0,19,0,1.0,0.76,0.0,0,0,0.0
0.0,0.12,25,0,1.0,Antigua and Barbuda,AG,2020-05-12,133,3,0,1.0,0.0,-18.400000000000002,1.9401811516506857E-4,2020-05-26T17:21:47.363,25.528699363824813,3,0,1.0,19,0,1.0,0.76,0.0,0,0,0.0
0.0,0.12,25,0,1.0,Antigua and Barbuda,AG,2020-05-13,134,3,0,1.0,0.0,-18.366666666666667,1.9401811516506857E-4,2020-05-26T17:21:48.853,25.528699363824813,3,0,1.0,19,0,1.0,0.76,0.0,0,0,0.0
0.0,0.12,25,0,1.0,Antigua and Barbuda,AG,2020-05-14,135,3,0,1.0,0.0,-17.166666666666668,1.9401811516506857E-4,2020-05-26T17:21:49.905,25.528699363824813,3,0,1.0,19,0,1.0,0.76,0.0,0,0,0.0
0.0,0.12,25,0,1.0,Antigua and Barbuda,AG,2020-05-15,136,3,0,1.0,0.0,-15.200000000000001,1.9401811516506857E-4,2020-05-28T17:10:12.230,25.528699363824813,3,0,1.0,19,0,1.0,0.76,0.0,0,0,0.0
0.0,0.12,25,0,1.0,Antigua and Barbuda,AG,2020-05-16,137,3,0,1.0,0.0,-22.277777777777775,1.9401811516506857E-4,2020-05-28T17:10:15.365,25.528699363824813,3,0,1.0,19,0,1.0,0.76,0.0,0,0,0.0
0.0,0.12,25,0,1.0,Antigua and Barbuda,AG,2020-05-17,138,3,0,1.0,0.0,-25.333333333333332,1.9401811516506857E-4,2020-05-28T17:10:17.392,25.528699363824813,3,0,1.0,19,0,1.0,0.76,0.0,0,0,0.0
