appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
0.0,7.716545559771075E-4,15551,679,1.045656266810113,Qatar,QA,2020-05-03,124,12,0,1.0,15.525857738611576,-28.666666666666668,5.775666049878291E-4,2020-05-19T22:57:46.042,539.7679251301521,13875,549,1.0411976587122918,1664,130,1.0847457627118644,0.10700276509549225,83.33,104435,2707,36.249
0.0,7.411524921252547E-4,16191,640,1.0411549096521124,Qatar,QA,2020-05-04,125,12,0,1.0,17.18663751250838,-30.666666666666668,6.282425210504632E-4,2020-05-19T22:57:47.128,561.9820253219916,14369,494,1.0356036036036036,1810,146,1.0877403846153846,0.11179050089555927,83.33,106795,2360,37.068
0.0,7.000350017500875E-4,17142,951,1.0587363350009265,Qatar,QA,2020-05-05,126,12,0,1.0,12.144271669596893,-30.5,6.678113870171775E-4,2020-05-19T22:57:48.151,594.9907898258033,15206,837,1.0582504001670263,1924,114,1.0629834254143646,0.11223894528059736,83.33,109762,2967,38.098
0.0,6.677053193857111E-4,17972,830,1.0484190876210477,Qatar,QA,2020-05-06,127,12,0,1.0,14.659419567109953,-29.333333333333332,7.184873030798114E-4,2020-05-19T22:57:49.271,623.7997010120953,15890,684,1.0449822438511114,2070,146,1.0758835758835759,0.11517916759403517,83.33,112963,3201,39.209
0.0,6.352567496029645E-4,18890,918,1.0510794569330069,Qatar,QA,2020-05-07,128,12,0,1.0,13.91367557004857,-29.5,7.9345989122727E-4,2020-05-19T22:57:50.416,655.6630509747652,16592,702,1.0441787287602267,2286,216,1.1043478260869566,0.12101641079936475,83.33,116495,3532,40.435
0.0,5.94029998514925E-4,20201,1311,1.0694017998941239,Qatar,QA,2020-05-08,129,12,0,1.0,10.330150576348444,-41.333333333333336,8.226158977290594E-4,2020-05-19T22:57:51.423,701.1672468364865,17819,1227,1.0739513018322082,2370,84,1.036745406824147,0.1173209247066977,83.33,120458,3963,41.81
0.0,6.094416576813089E-4,21331,1130,1.0559378248601554,Qatar,QA,2020-05-09,130,13,1,1.0833333333333333,12.734815798353866,-33.666666666666664,8.500364276533615E-4,2020-05-19T22:57:53.471,740.3890174877033,18869,1050,1.0589258656490264,2449,79,1.0333333333333334,0.11480943228165581,83.33,124554,4096,43.232
0.0,6.216696269982238E-4,22520,1189,1.0557404716140828,Qatar,QA,2020-05-10,131,14,1,1.0769230769230769,12.778699208487248,-25.666666666666668,9.555534035645994E-4,2020-05-26T17:21:41.749,781.6586505003553,19753,884,1.0468493295882135,2753,304,1.124132298897509,0.122246891651865,83.33,127769,3215,44.348
0.0,5.926427634085425E-4,23623,1103,1.0489786856127887,Qatar,QA,2020-05-11,132,14,0,1.0,14.495828454766698,-27.166666666666668,9.857506960128813E-4,2020-05-26T17:21:44.758,819.9432637997288,20769,1016,1.0514352250291095,2840,87,1.0316018888485288,0.12022181772001862,83.33,131044,3275,45.485
0.0,5.566821742415205E-4,25149,1526,1.064598061211531,Qatar,QA,2020-05-12,133,14,0,1.0,11.07311261537866,-27.0,0.0010478807574869327,2020-05-26T17:21:47.364,872.9100089446463,22116,1347,1.0648562761808464,3019,179,1.0630281690140846,0.12004453457393932,83.33,135294,4250,46.96
0.0,5.275255284675383E-4,26539,1390,1.055270587299694,Qatar,QA,2020-05-13,134,14,0,1.0,12.884443588945233,-28.5,0.001090920576608622,2020-05-26T17:21:48.853,921.1562577987979,23382,1266,1.0572436245252306,3143,124,1.0410732030473666,0.11842948114096236,83.33,139127,3833,48.29
0.0,4.951895868704018E-4,28272,1733,1.065300124345303,Qatar,QA,2020-05-14,135,14,0,1.0,10.957711119411725,-29.5,0.001164851878809588,2020-05-26T17:21:49.906,981.3078759745135,24902,1520,1.0650072705499958,3356,213,1.0677696468342348,0.1187040181097906,83.33,143938,4811,49.96
0.0,4.75785896346644E-4,29425,1153,1.0407823995472552,Qatar,QA,2020-05-15,136,14,0,1.0,17.340498117334477,-41.0,0.0012307999887541119,2020-05-28T17:10:12.233,1021.3279658513745,25865,963,1.0386715926431611,3546,190,1.0566150178784266,0.12050977060322855,83.33,148173,4235,51.43
0.0,4.8430840759395585E-4,30972,1547,1.0525743415463042,Qatar,QA,2020-05-16,137,15,1,1.0714285714285714,13.527748360579244,-32.166666666666664,0.001314797055104505,2020-05-28T17:10:15.367,1075.0236111588367,27169,1304,1.0504156195631162,3788,242,1.0682459108855047,0.12230401653106031,83.33,152704,4531,53.003
0.0,4.6006624953993377E-4,32604,1632,1.0526927547462224,Qatar,QA,2020-05-17,138,15,0,1.0,13.498113966198535,-25.0,0.0015168065287240464,2020-05-28T17:10:17.393,1131.6695666480277,28219,1050,1.0386469873753175,4370,582,1.1536430834213305,0.13403263403263405,83.33,157570,4866,54.692
0.0,4.415790868144485E-4,33969,1365,1.041866028708134,Qatar,QA,2020-05-18,139,15,0,1.0,16.90052014470759,-26.0,0.0017004199506222204,2020-05-28T17:10:19.337,1179.0480772134356,29055,836,1.0296254296750416,4899,529,1.1210526315789473,0.14421972975359887,83.33,161695,4125,56.123
0.0,4.2127731281244734E-4,35606,1637,1.0481909976743502,Qatar,QA,2020-05-19,140,15,0,1.0,14.727188340552038,-26.0,0.001955535007512878,2020-05-28T17:10:20.987,1235.867580360375,29957,902,1.031044570641886,5634,735,1.15003061849357,0.15823175869235523,83.33,166182,4487,57.681
0.0,4.3130172251125426E-4,37097,1491,1.0418749648935572,Qatar,QA,2020-05-20,141,16,1,1.0666666666666667,16.896986504736574,-25.0,0.002290829082283457,2020-05-28T17:10:22.609,1287.6194919010516,30481,524,1.0174917381580264,6600,966,1.1714589989350372,0.1779119605358924,83.33,170437,4255,59.158
0.0,4.39833380766345E-4,38651,1554,1.0418901797989055,Qatar,QA,2020-05-21,142,17,1,1.0625,16.890973535817203,-24.0,0.0025296306593457323,2020-05-28T17:10:24.147,1341.558103929362,31346,865,1.0283783340441586,7288,688,1.1042424242424242,0.18855915758971306,83.33,175482,5045,60.909
0.0,4.693559941701045E-4,40481,1830,1.0473467698119066,Qatar,QA,2020-05-22,143,19,2,1.1176470588235294,14.983700328516923,-33.666666666666664,0.002739623325221716,2020-05-28T17:10:25.952,1405.0765466654032,32569,1223,1.0390161424105149,7893,605,1.08301317233809,0.19498036115708603,83.33,180642,5160,62.7
0.0,4.974770805202189E-4,42213,1732,1.0427855043106642,Qatar,QA,2020-05-23,144,21,2,1.105263157894737,16.544668125526726,-23.666666666666668,0.0029548224208301617,2020-05-28T17:10:27.802,1465.1934553095691,33679,1110,1.0340814885320397,8513,620,1.0785506144685164,0.20166773268898205,83.33,184794,4152,64.141
0.0,5.261472297204557E-4,43714,1501,1.0355577665648024,Qatar,QA,2020-05-24,145,23,2,1.0952380952380953,19.838107660848163,-35.833333333333336,0.003182864043112015,2020-05-28T17:10:29.331,1517.2924621657428,34521,842,1.0250007423023249,9170,657,1.0771760836367907,0.20977261289289473,83.33,188143,3349,65.303
0.0,5.71868470251842E-4,45465,1751,1.0400558173582835,Qatar,QA,2020-05-25,146,26,3,1.1304347826086956,17.64883725350137,-33.833333333333336,0.0035969487545005245,2020-05-28T17:10:30.588,1578.068851909354,35076,555,1.0160771704180065,10363,1193,1.1300981461286805,0.22793357527768612,83.33,192484,4341,66.81
0.0,5.931323744359947E-4,47207,1742,1.0383151875068735,Qatar,QA,2020-05-26,147,28,2,1.0769230769230769,18.43506574457217,-32.5,0.0041109969167523125,2020-06-07T16:48:24.746,1638.5328558690173,35335,259,1.0073839662447257,11844,1481,1.1429122840876194,0.25089499438642576,83.33,196411,3927,68.173
0.0,6.12907839091262E-4,48947,1740,1.0368589404113797,Qatar,QA,2020-05-27,148,30,2,1.0714285714285714,19.14988457609425,-25.333333333333332,0.004610467075753206,2020-06-07T16:48:26.881,1698.9274407655812,35634,299,1.0084618650063677,13283,1439,1.1214961161769672,0.27137516088830776,83.33,201180,4769,69.828
0.0,6.481517853635543E-4,50914,1967,1.0401863239830837,Qatar,QA,2020-05-28,149,33,3,1.1,17.5926328760926,-26.5,0.005344920763345902,2020-06-07T16:48:28.220,1767.201089323938,35482,-152,0.9957344109558287,15399,2116,1.159301362643981,0.3024511922064658,83.33,207033,5853,71.86
0.0,6.804392613453796E-4,52907,1993,1.03914443964332,Qatar,QA,2020-05-29,150,36,3,1.0909090909090908,18.05177946414672,-36.666666666666664,0.007151551880510355,2020-06-07T16:48:29.964,1836.3771857025886,32267,-3215,0.9093906769629672,20604,5205,1.3380089616208846,0.3894380705766723,83.33,212897,5864,73.895
0.0,6.514422206941479E-4,55262,2355,1.0445120683463436,Qatar,QA,2020-05-30,151,36,0,1.0,15.916176128013593,-36.666666666666664,0.008968595857139734,2020-06-07T16:48:31.253,1918.1181325022483,29387,-2880,0.9107447237115319,25839,5235,1.254076878276063,0.46757265390322467,83.33,217988,5091,75.662
0.0,6.67720962923915E-4,56910,1648,1.0298215772139987,Qatar,QA,2020-05-31,152,38,2,1.0555555555555556,23.58801913382558,-36.666666666666664,0.010513517106419077,2020-06-07T16:48:32.126,1975.3194404962353,26582,-2805,0.9045496307891244,30290,4451,1.1722589883509424,0.5322438938675101,83.33,222069,4081,77.079
0.0,6.845446922115928E-4,58433,1523,1.026761553329819,Qatar,QA,2020-06-01,153,40,2,1.0526315789473684,26.245905670453688,-36.666666666666664,0.011605826064289688,2020-06-07T16:48:33.482,2028.1820570465036,24956,-1626,0.9388307877511097,33437,3147,1.1038956751403104,0.5722280218369756,83.33,225919,3850,78.415
0.0,7.135863522461375E-4,60259,1826,1.0312494651994593,Qatar,QA,2020-06-02,154,43,3,1.075,22.525885584173334,-36.666666666666664,0.012507926789267675,2020-06-07T16:48:35.298,2091.5616616563457,24180,-776,0.9689052732809745,36036,2599,1.0777282650955529,0.5980185532451584,83.33,231098,5179,80.213
0.0,7.239382239382239E-4,62160,1901,1.0315471547818582,Qatar,QA,2020-06-03,155,45,2,1.0465116279069768,22.31656067989015,-36.666666666666664,0.0130306523344069,2020-06-07T16:48:37.440,2157.544481132419,24573,393,1.0162531017369727,37542,1506,1.0417915417915418,0.603957528957529,83.33,236437,5339,82.066
0.0,7.059820209911988E-4,63741,1581,1.025434362934363,Qatar,QA,2020-06-04,156,45,0,1.0,27.597512928801432,-36.666666666666664,0.013699157912055072,2020-06-07T16:48:38.670,2212.420250512573,24228,-345,0.9859602002197534,39468,1926,1.0513025411539076,0.6191932978773473,83.33,241086,4649,83.68
0.0,7.481487136422628E-4,65495,1754,1.0275176103293013,Qatar,QA,2020-06-05,157,49,4,1.0888888888888888,25.534227063563186,-36.666666666666664,0.014208346739889894,2020-06-07T16:48:39.693,2273.3007688508333,24511,283,1.0116807000165098,40935,1467,1.0371693523867438,0.6250095427131842,83.33,246362,5276,85.511
0.0,7.589850435300245E-4,67195,1700,1.0259561798610581,Qatar,QA,2020-06-06,158,51,2,1.0408163265306123,27.04960791150967,-36.666666666666664,0.014760922482161903,2020-06-07T16:48:41.320,2332.306972485407,24617,106,1.0043245889600587,42527,1592,1.0388909246366191,0.632889351886301,83.33,246362,5276,85.511
