appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
45.51,0.1134089392928619,2998,56,1.019034670292318,Hungary,HU,2020-05-03,124,340,5,1.0149253731343284,36.76046668016201,-10.857142857142856,6.51115057827609E-5,2020-05-19T22:57:46.042,31.034069051942314,2029,47,1.0237134207870837,629,4,1.0064,0.20980653769179453,74.07,82010,2459,8.489
52.78,0.1156507413509061,3035,37,1.0123415610406938,Hungary,HU,2020-05-04,125,351,11,1.0323529411764707,56.50952041161734,-12.198412698412701,6.521502169020567E-5,2020-05-19T22:57:47.128,31.41707790948797,2054,25,1.0123213405618532,630,1,1.0015898251192368,0.20757825370675453,56.02,83958,1948,8.691
53.09,0.11843393148450244,3065,30,1.0098846787479407,Hungary,HU,2020-05-05,126,363,12,1.0341880341880343,70.46939519983614,-13.888888888888891,7.339277837834257E-5,2020-05-19T22:57:48.151,31.72762563182228,1993,-61,0.9703018500486855,709,79,1.1253968253968254,0.23132137030995106,56.02,85557,1599,8.857
55.18,0.11989713918354226,3111,46,1.0150081566068516,Hungary,HU,2020-05-06,127,373,10,1.0275482093663912,46.53041113835015,-12.30952380952381,7.856857375058111E-5,2020-05-19T22:57:49.271,32.20379880606823,1979,-14,0.9929754139488208,759,50,1.0705218617771508,0.24397299903567984,56.02,88735,3178,9.185
56.93,0.12158730158730159,3150,39,1.012536162005786,Hungary,HU,2020-05-07,128,383,10,1.0268096514745308,55.637671379401475,-7.698412698412699,8.291624186326149E-5,2020-05-19T22:57:50.416,32.60751084510283,1966,-13,0.9934310257705912,801,42,1.0553359683794465,0.2542857142857143,56.02,94036,5301,9.734
62.675,0.12334801762114538,3178,28,1.008888888888889,Hungary,HU,2020-05-08,129,392,9,1.0234986945169713,78.32512023011734,-2.9047619047619047,8.954125993972682E-5,2020-05-19T22:57:51.423,32.89735538594819,1921,-45,0.9771108850457783,865,64,1.079900124843945,0.27218376337319067,56.02,99058,5022,10.254
60.085,0.12605042016806722,3213,35,1.0110132158590308,Hungary,HU,2020-05-09,130,405,13,1.0331632653061225,63.28370491560484,6.063492063492063,9.357838033007289E-5,2020-05-19T22:57:53.471,33.25966106200489,1904,-17,0.9911504424778761,904,39,1.045086705202312,0.28135698723934016,56.02,103258,4200,10.689
58.335,0.12657064051486364,3263,50,1.0155617802676626,Hungary,HU,2020-05-10,131,413,8,1.019753086419753,44.887319455321425,6.444444444444443,9.658034164597125E-5,2020-05-26T17:21:41.748,33.77724059922875,1917,13,1.006827731092437,933,29,1.032079646017699,0.28593319031566045,56.02,108257,4999,11.206
58.335,0.1281973203410475,3284,21,1.0064357952804168,Hungary,HU,2020-05-11,132,421,8,1.0193704600484261,108.04807209113022,-7.76984126984127,9.916823933209052E-5,2020-05-26T17:21:44.757,33.994624004862764,1905,-12,0.9937402190923318,958,25,1.0267952840300107,0.2917174177831912,56.02,112165,3908,11.611
58.335,0.12828252339269544,3313,29,1.008830694275274,Hungary,HU,2020-05-12,133,425,4,1.009501187648456,78.83900854072837,-11.03968253968254,1.042405187968843E-4,2020-05-26T17:21:47.364,34.2948201364526,1881,-24,0.9874015748031496,1007,49,1.0511482254697286,0.30395412013281015,56.02,114719,2554,11.875
58.355000000000004,0.12870398084405865,3341,28,1.0084515544823422,Hungary,HU,2020-05-13,134,430,5,1.011764705882353,82.36025207542849,-10.198412698412698,1.1407453000413753E-4,2020-05-26T17:21:48.853,34.58466467729796,1809,-72,0.9617224880382775,1102,95,1.0943396226415094,0.3298413648608201,56.02,118500,3781,12.267
62.315,0.1289940828402367,3380,39,1.0116731517509727,Hungary,HU,2020-05-14,135,436,6,1.013953488372093,59.72551169712265,-6.11904761904762,1.2101009580293718E-4,2020-05-26T17:21:49.906,34.98837671633257,1775,-34,0.9812050856826976,1169,67,1.0607985480943738,0.3458579881656805,56.02,123258,4758,12.759
64.1,0.12935323383084577,3417,37,1.0109467455621302,Hungary,HU,2020-05-15,136,442,6,1.0137614678899083,63.6658763480447,-7.642857142857143,1.3322497288142016E-4,2020-05-28T17:10:12.233,35.371385573878214,1688,-87,0.9509859154929577,1287,118,1.1009409751924721,0.37664618086040386,56.02,127237,3979,13.171
63.245,0.1289951050964584,3473,56,1.0163886450102428,Hungary,HU,2020-05-16,137,448,6,1.0135746606334841,42.639990264931996,6.515873015873016,1.419203091067809E-4,2020-05-28T17:10:15.367,35.95107465556893,1654,-34,0.9798578199052133,1371,84,1.0652680652680653,0.3947595738554564,56.02,131429,4192,13.605
57.260000000000005,0.12852664576802508,3509,36,1.0103656780881083,Hungary,HU,2020-05-17,138,451,3,1.0066964285714286,67.21542676389632,0.19841269841269873,1.4450820679290017E-4,2020-05-28T17:10:17.393,36.32373192237011,1662,8,1.0048367593712213,1396,25,1.0182348650619986,0.3978341407808492,56.02,135137,3708,13.989
66.155,0.1306930693069307,3535,26,1.0074095183813052,Hungary,HU,2020-05-18,139,462,11,1.024390243902439,93.89435704656357,-3.912698412698413,1.4492227042267925E-4,2020-05-28T17:10:19.337,36.59287328172651,1673,11,1.00661853188929,1400,4,1.002865329512894,0.39603960396039606,61.57,137243,2106,14.207
66.63,0.1313273340832396,3556,21,1.005940594059406,Hungary,HU,2020-05-19,140,467,5,1.0108225108225108,117.02600685778428,-5.658730158730158,1.461644613120165E-4,2020-05-28T17:10:20.987,36.81025668736053,1677,4,1.0023909145248058,1412,12,1.0085714285714287,0.39707536557930256,61.57,138697,1454,14.357
69.205,0.13062812673707616,3598,42,1.0118110236220472,Hungary,HU,2020-05-20,141,470,3,1.006423982869379,59.03235664525092,-6.198412698412699,1.505121294246969E-4,2020-05-28T17:10:22.609,37.24502349862857,1674,-3,0.998211091234347,1454,42,1.0297450424929178,0.40411339633129517,61.57,142729,4032,14.775
73.28,0.1299093655589124,3641,43,1.0119510839355197,Hungary,HU,2020-05-21,142,473,3,1.0063829787234042,58.34457470349522,-0.5873015873015882,1.562055043341593E-4,2020-05-28T17:10:24.147,37.69014190064109,1659,-15,0.9910394265232975,1509,55,1.0378266850068776,0.4144465806097226,61.57,147511,4782,15.27
78.5,0.12941816204458945,3678,37,1.0101620433946719,Hungary,HU,2020-05-22,143,476,3,1.0063424947145878,68.55541887966471,1.8412698412698418,1.6427974511485141E-4,2020-05-28T17:10:25.951,38.073150758186735,1615,-44,0.9734779987944545,1587,78,1.05168986083499,0.43148450244698205,61.57,155801,8290,16.128
71.865,0.12981416644223,3713,35,1.009516041326808,Hungary,HU,2020-05-23,144,482,6,1.0126050420168067,73.18589309612527,8.785714285714286,1.7131882682109583E-4,2020-05-28T17:10:27.802,38.435456434243434,1576,-39,0.9758513931888545,1655,68,1.0428481411468178,0.44573121465122545,61.57,159260,3459,16.486
65.83,0.12991178829190056,3741,28,1.007541071909507,Hungary,HU,2020-05-24,145,486,4,1.008298755186722,92.26240682902841,2.285714285714285,1.7494188358166282E-4,2020-05-28T17:10:29.331,38.72530097508879,1565,-11,0.993020304568528,1690,35,1.0211480362537764,0.4517508687516707,61.57,162925,3665,16.865
66.50999999999999,0.1307241746538871,3756,15,1.004009623095429,Hungary,HU,2020-05-25,146,491,5,1.0102880658436213,173.21724928016977,-8.658730158730158,1.7711571763800302E-4,2020-05-28T17:10:30.588,38.88057483625595,1554,-11,0.9929712460063898,1711,21,1.0124260355029586,0.4555378061767838,61.57,164619,1694,17.041
0.0,0.13232564306549988,3771,15,1.0039936102236422,Hungary,HU,2020-05-26,147,499,8,1.0162932790224033,173.91039738197819,-8.658730158730158,1.9005520606859937E-4,2020-06-02T00:22:08.753,39.035848697423106,1436,-118,0.924066924066924,1836,125,1.0730566919929865,0.48687350835322196,61.57,166263,1644,17.211
0.0,0.13313999472712892,3793,22,1.005833996287457,Hungary,HU,2020-05-27,148,505,6,1.0120240480961924,119.15796567078604,-8.658730158730158,1.921255242174948E-4,2020-06-02T00:22:10.775,39.2635836938016,1432,-4,0.9972144846796658,1856,20,1.0108932461873639,0.48932243606643816,61.57,169960,3697,17.594
0.0,0.13338574423480085,3816,23,1.0060638017400474,Hungary,HU,2020-05-28,149,509,4,1.007920792079208,114.65523551376357,-8.658730158730158,2.066177512597627E-4,2020-06-02T00:22:12.014,39.50167028092458,1311,-121,0.9155027932960894,1996,140,1.0754310344827587,0.5230607966457023,61.57,174011,4051,18.013
0.0,0.13460036448841448,3841,25,1.0065513626834381,Hungary,HU,2020-05-29,150,517,8,1.0157170923379175,106.14818204387139,-8.658730158730158,2.095161966682163E-4,2020-06-02T00:22:13.126,39.760460049536505,1300,-11,0.9916094584286804,2024,28,1.0140280561122244,0.5269461077844312,61.57,180152,6141,18.649
0.0,0.13550555986552884,3867,26,1.0067690705545431,Hungary,HU,2020-05-30,151,524,7,1.0135396518375241,102.74535008538807,-8.658730158730158,2.2173107374669925E-4,2020-06-02T00:22:14.138,40.02960140889291,1201,-99,0.9238461538461539,2142,118,1.058300395256917,0.5539177657098526,61.57,183562,3410,19.002
0.0,0.13570691434468524,3876,9,1.0023273855702095,Hungary,HU,2020-05-31,152,526,2,1.0038167938931297,298.16867789201325,-8.658730158730158,2.222486532839231E-4,2020-06-02T00:22:15.293,40.1227657255932,1203,2,1.0016652789342215,2147,5,1.0023342670401494,0.553921568627451,61.57,183562,3410,19.002
